,name,price
3530,artsy_2566.jpg,185.0
3531,artsy_2567.jpg,7634.9
3532,artsy_2568.jpg,4995.0
3533,artsy_2569.jpg,12685.68
3534,artsy_2570.jpg,3000.0
3535,artsy_2571.jpg,13495.0
3536,artsy_2572.jpg,5200.0
3537,artsy_2573.jpg,7927.64
3538,artsy_2574.jpg,6812.68
3539,artsy_2575.jpg,10571.4
3540,artsy_2576.jpg,1115.87
3541,artsy_2577.jpg,450.0
3542,artsy_2578.jpg,12408.47
3543,artsy_2579.jpg,15096.98
3544,artsy_2580.jpg,4500.0
3545,artsy_2581.jpg,3500.0
3546,artsy_2582.jpg,6500.0
3547,artsy_2583.jpg,2100.0
3548,artsy_2584.jpg,13000.0
3549,artsy_2585.jpg,3850.0
3550,artsy_2586.jpg,12800.0
3551,artsy_2587.jpg,2050.0
3552,artsy_2588.jpg,2481.69
3553,artsy_2589.jpg,1200.0
3554,artsy_2590.jpg,10571.4
3555,artsy_2591.jpg,350.0
3556,artsy_2592.jpg,250.0
3557,artsy_2593.jpg,1200.0
3558,artsy_2594.jpg,2400.0
3559,artsy_2595.jpg,5600.0
3560,artsy_2596.jpg,45.0
3561,artsy_2597.jpg,3523.8
3562,artsy_2598.jpg,200.0
3563,artsy_2599.jpg,2300.0
3564,artsy_2600.jpg,7634.9
3565,artsy_2601.jpg,11000.0
3566,artsy_2602.jpg,2700.0
3567,artsy_2603.jpg,14338.68
3568,artsy_2604.jpg,14080.0
3569,artsy_2605.jpg,1100.0
3570,artsy_2606.jpg,2481.69
3571,artsy_2607.jpg,4800.0
3572,artsy_2608.jpg,1309.78
3573,artsy_2609.jpg,4500.0
3574,artsy_2610.jpg,2250.0
3575,artsy_2611.jpg,7000.0
3576,artsy_2612.jpg,17000.0
3577,artsy_2613.jpg,2500.0
3578,artsy_2614.jpg,18793.6
3579,artsy_2616.jpg,8500.0
3580,artsy_2617.jpg,2290.47
3581,artsy_2618.jpg,2500.0
3582,artsy_2619.jpg,1500.0
3583,artsy_2620.jpg,750.0
3584,artsy_2621.jpg,7200.0
3585,artsy_2622.jpg,2895.31
3586,artsy_2623.jpg,5000.0
3587,artsy_2624.jpg,1200.0
3588,artsy_2625.jpg,5873.0
3589,artsy_2626.jpg,2349.2
3590,artsy_2627.jpg,2550.0
3591,artsy_2628.jpg,896.17
3592,artsy_2629.jpg,1761.9
3593,artsy_2630.jpg,5200.0
3594,artsy_2631.jpg,2500.0
3595,artsy_2632.jpg,9200.0
3596,artsy_2633.jpg,15000.0
3597,artsy_2634.jpg,2137.02
3598,artsy_2635.jpg,1500.0
3599,artsy_2636.jpg,2400.0
3600,artsy_2637.jpg,800.0
3601,artsy_2638.jpg,1500.0
3602,artsy_2639.jpg,14682.5
3603,artsy_2640.jpg,1644.44
3604,artsy_2641.jpg,750.0
3605,artsy_2642.jpg,5800.0
3606,artsy_2643.jpg,15000.0
3607,artsy_2644.jpg,6812.68
3608,artsy_2645.jpg,8500.0
3609,artsy_2646.jpg,10806.32
3610,artsy_2648.jpg,20000.0
3611,artsy_2649.jpg,400.0
3612,artsy_2650.jpg,7295.0
3613,artsy_2651.jpg,8500.0
3614,artsy_2652.jpg,3200.0
3615,artsy_2653.jpg,2300.0
3616,artsy_2654.jpg,7500.0
3617,artsy_2655.jpg,1200.0
3618,artsy_2656.jpg,14895.0
3619,artsy_2657.jpg,2000.0
3620,artsy_2658.jpg,2250.0
3621,artsy_2659.jpg,4000.0
3622,artsy_2660.jpg,5400.0
3623,artsy_2661.jpg,1695.0
3624,artsy_2662.jpg,7600.0
3625,artsy_2663.jpg,6800.0
3626,artsy_2664.jpg,3800.0
3627,artsy_2665.jpg,3495.0
3628,artsy_2666.jpg,575.0
3629,artsy_2667.jpg,12000.0
3630,artsy_2668.jpg,8900.0
3631,artsy_2669.jpg,6000.0
3632,artsy_2670.jpg,275.0
3633,artsy_2671.jpg,4698.4
3634,artsy_2672.jpg,4695.0
3635,artsy_2673.jpg,8625.0
3636,artsy_2674.jpg,3000.0
3637,artsy_2675.jpg,1800.0
3638,artsy_2676.jpg,20000.0
3639,artsy_2677.jpg,6500.0
3640,artsy_2678.jpg,700.0
3641,artsy_2679.jpg,4000.0
3642,artsy_2681.jpg,16000.0
3643,artsy_2682.jpg,6800.0
3644,artsy_2683.jpg,19550.0
3645,artsy_2684.jpg,14500.0
3646,artsy_2685.jpg,6000.0
3647,artsy_2686.jpg,3053.96
3648,artsy_2687.jpg,950.0
3649,artsy_2688.jpg,9500.0
3650,artsy_2689.jpg,2000.0
3651,artsy_2690.jpg,12500.0
3652,artsy_2691.jpg,758.3
3653,artsy_2692.jpg,6300.0
3654,artsy_2693.jpg,8495.0
3655,artsy_2694.jpg,6500.0
3656,artsy_2695.jpg,5000.0
3657,artsy_2696.jpg,4698.4
3658,artsy_2697.jpg,2895.0
3659,artsy_2698.jpg,4000.0
3660,artsy_2700.jpg,6700.0
3661,artsy_2701.jpg,15000.0
3662,artsy_2702.jpg,6600.0
3663,artsy_2703.jpg,2500.0
3664,artsy_2704.jpg,5225.0
3665,artsy_2705.jpg,4000.0
3666,artsy_2706.jpg,3308.93
3667,artsy_2707.jpg,6460.3
3668,artsy_2708.jpg,15000.0
3669,artsy_2709.jpg,2500.0
3670,artsy_2710.jpg,450.0
3671,artsy_2711.jpg,950.0
3672,artsy_2712.jpg,2100.0
3673,artsy_2713.jpg,4698.4
3674,artsy_2714.jpg,4111.1
3675,artsy_2715.jpg,14000.0
3676,artsy_2716.jpg,10000.0
3677,artsy_2717.jpg,15895.0
3678,artsy_2718.jpg,12000.0
3679,artsy_2719.jpg,11628.54
3680,artsy_2720.jpg,650.0
3681,artsy_2721.jpg,4500.0
3682,artsy_2722.jpg,400.0
3683,artsy_2723.jpg,10000.0
3684,artsy_2724.jpg,400.0
3685,artsy_2725.jpg,1409.52
3686,artsy_2726.jpg,1200.0
3687,artsy_2727.jpg,10400.0
3688,artsy_2728.jpg,13500.0
3689,artsy_2729.jpg,4463.48
3690,artsy_2730.jpg,4000.0
3691,artsy_2731.jpg,2757.44
3692,artsy_2732.jpg,9279.34
3693,artsy_2733.jpg,950.0
3694,artsy_2734.jpg,12000.0
3695,artsy_2735.jpg,234.92
3696,artsy_2736.jpg,2700.0
3697,artsy_2737.jpg,3288.88
3698,artsy_2738.jpg,5500.0
3699,artsy_2739.jpg,10000.0
3700,artsy_2740.jpg,20000.0
3701,artsy_2741.jpg,18100.0
3702,artsy_2742.jpg,340.63
3703,artsy_2743.jpg,7000.0
3704,artsy_2744.jpg,3500.0
3705,artsy_2745.jpg,5800.0
3706,artsy_2746.jpg,125.0
3707,artsy_2747.jpg,400.0
3708,artsy_2748.jpg,2701.58
3709,artsy_2749.jpg,4000.0
3710,artsy_2750.jpg,3500.0
3711,artsy_2751.jpg,10000.0
3712,artsy_2752.jpg,10500.0
3713,artsy_2753.jpg,2068.08
3714,artsy_2754.jpg,15000.0
3715,artsy_2755.jpg,45.0
3716,artsy_2756.jpg,646.03
3717,artsy_2757.jpg,7125.0
3718,artsy_2758.jpg,6460.3
3719,artsy_2759.jpg,2800.0
3720,artsy_2760.jpg,8926.96
3721,artsy_2761.jpg,1644.44
3722,artsy_2762.jpg,16544.63
3723,artsy_2763.jpg,18000.0
3724,artsy_2764.jpg,4900.0
3725,artsy_2765.jpg,3523.8
3726,artsy_2766.jpg,2000.0
3727,artsy_2767.jpg,6350.0
3728,artsy_2768.jpg,4495.0
3729,artsy_2769.jpg,12000.0
3730,artsy_2770.jpg,1585.71
3731,artsy_2771.jpg,12000.0
3732,artsy_2772.jpg,5500.0
3733,artsy_2773.jpg,15269.8
3734,artsy_2774.jpg,1292.06
3735,artsy_2775.jpg,6800.0
3736,artsy_2776.jpg,2500.0
3737,artsy_2777.jpg,653.51
3738,artsy_2778.jpg,1200.0
3739,artsy_2779.jpg,1292.06
3740,artsy_2780.jpg,3171.42
3741,artsy_2781.jpg,1309.78
3742,artsy_2782.jpg,8500.0
3743,artsy_2783.jpg,3758.72
3744,artsy_2784.jpg,9000.0
3745,artsy_2785.jpg,3000.0
3746,artsy_2786.jpg,3800.0
3747,artsy_2787.jpg,400.0
3748,artsy_2788.jpg,12000.0
3749,artsy_2789.jpg,5500.0
3750,artsy_2790.jpg,5638.08
3751,artsy_2791.jpg,8500.0
3752,artsy_2792.jpg,12000.0
3753,artsy_2793.jpg,13000.0
3754,artsy_2794.jpg,800.0
3755,artsy_2795.jpg,16444.4
3756,artsy_2796.jpg,3512.05
3757,artsy_2797.jpg,7750.0
3758,artsy_2798.jpg,2349.2
3759,artsy_2799.jpg,8500.0
3760,artsy_2800.jpg,1200.0
3761,artsy_2801.jpg,125.0
3762,artsy_2802.jpg,1500.0
3763,artsy_2803.jpg,9130.0
3764,artsy_2804.jpg,3600.0
3765,artsy_2805.jpg,1000.0
3766,artsy_2806.jpg,5755.54
3767,artsy_2807.jpg,4992.05
3768,artsy_2808.jpg,7500.0
3769,artsy_2809.jpg,2757.44
3770,artsy_2810.jpg,2800.0
3771,artsy_2811.jpg,10600.0
3772,artsy_2812.jpg,1400.0
3773,artsy_2813.jpg,4346.02
3774,artsy_2814.jpg,2000.0
3775,artsy_2816.jpg,5500.0
3776,artsy_2817.jpg,2500.0
3777,artsy_2818.jpg,1760.0
3778,artsy_2819.jpg,20000.0
3779,artsy_2820.jpg,7040.0
3780,artsy_2821.jpg,8800.0
3781,artsy_2822.jpg,5850.0
3782,artsy_2823.jpg,14950.0
3783,artsy_2824.jpg,12333.3
3784,artsy_2825.jpg,8222.2
3785,artsy_2826.jpg,7000.0
3786,artsy_2827.jpg,350.0
3787,artsy_2828.jpg,9926.78
3788,artsy_2829.jpg,5500.0
3789,artsy_2830.jpg,3600.0
3790,artsy_2831.jpg,3495.0
3791,artsy_2832.jpg,17500.0
3792,artsy_2833.jpg,8800.0
3793,artsy_2834.jpg,1950.0
3794,artsy_2835.jpg,14000.0
3795,artsy_2836.jpg,8500.0
3796,artsy_2837.jpg,14000.0
3797,artsy_2839.jpg,17854.42
3798,artsy_2840.jpg,3758.72
3799,artsy_2841.jpg,6100.0
3800,artsy_2842.jpg,4346.02
3801,artsy_2843.jpg,11158.7
3802,artsy_2844.jpg,12920.6
3803,artsy_2845.jpg,15269.8
3804,artsy_2846.jpg,2757.44
3805,artsy_2847.jpg,1115.87
3806,artsy_2848.jpg,2800.0
3807,artsy_2849.jpg,234.92
3808,artsy_2850.jpg,587.3
3809,artsy_2851.jpg,7752.36
3810,artsy_2852.jpg,1200.0
3811,artsy_2853.jpg,14895.0
3812,artsy_2854.jpg,2500.0
3813,artsy_2855.jpg,125.0
3814,artsy_2856.jpg,6500.0
3815,artsy_2857.jpg,1174.6
3816,artsy_2858.jpg,6000.0
3817,artsy_2859.jpg,14062.94
3818,artsy_2860.jpg,13500.0
3819,artsy_2861.jpg,15855.27
3820,artsy_2862.jpg,2000.0
3821,artsy_2863.jpg,625.0
3822,artsy_2864.jpg,13000.0
3823,artsy_2865.jpg,1760.0
3824,artsy_2866.jpg,1350.0
3825,artsy_2867.jpg,3295.0
3826,artsy_2868.jpg,4000.0
3827,artsy_2869.jpg,8895.0
3828,artsy_2870.jpg,2349.2
3829,artsy_2871.jpg,5495.0
3830,artsy_2872.jpg,2100.0
3831,artsy_2873.jpg,1750.0
3832,artsy_2874.jpg,1500.0
3833,artsy_2875.jpg,3000.0
3834,artsy_2876.jpg,20000.0
3835,artsy_2877.jpg,2349.2
3836,artsy_2878.jpg,6500.0
3837,artsy_2879.jpg,12200.0
3838,artsy_2880.jpg,3758.72
3839,artsy_2881.jpg,1155.0
3840,artsy_2882.jpg,8500.0
3841,artsy_2883.jpg,16000.0
3842,artsy_2884.jpg,3895.0
3843,artsy_2885.jpg,3584.67
3844,artsy_2886.jpg,8500.0
3845,artsy_2887.jpg,14000.0
3846,artsy_2888.jpg,6675.0
3847,artsy_2889.jpg,6000.0
3848,artsy_2890.jpg,15000.0
3849,artsy_2891.jpg,850.0
3850,artsy_2892.jpg,5000.0
3851,artsy_2893.jpg,15000.0
3852,artsy_2894.jpg,4228.56
3853,artsy_2895.jpg,4500.0
3854,artsy_2896.jpg,395.0
3855,artsy_2897.jpg,16444.4
3856,artsy_2898.jpg,5800.0
3857,artsy_2899.jpg,5500.0
3858,artsy_2900.jpg,998.41
3859,artsy_2901.jpg,6000.0
3860,artsy_2902.jpg,1210.0
3861,artsy_2903.jpg,45.0
3862,artsy_2904.jpg,20000.0
3863,artsy_2905.jpg,500.0
3864,artsy_2906.jpg,2800.0
3865,artsy_2907.jpg,1400.0
3866,artsy_2908.jpg,6210.0
3867,artsy_2909.jpg,9850.0
3868,artsy_2910.jpg,450.0
3869,artsy_2911.jpg,700.0
3870,artsy_2912.jpg,1400.0
3871,artsy_2913.jpg,5285.7
3872,artsy_2914.jpg,3800.0
3873,artsy_2915.jpg,10050.0
3874,artsy_2916.jpg,8222.2
3875,artsy_2917.jpg,11000.0
3876,artsy_2918.jpg,1100.0
3877,artsy_2919.jpg,3000.0
3878,artsy_2920.jpg,2200.0
3879,artsy_2921.jpg,7000.0
3880,artsy_2922.jpg,5100.0
3881,artsy_2923.jpg,10000.0
3882,artsy_2924.jpg,3000.0
3883,artsy_2925.jpg,7500.0
3884,artsy_2926.jpg,800.0
3885,artsy_2927.jpg,2800.0
3886,artsy_2928.jpg,8000.0
3887,artsy_2929.jpg,10000.0
3888,artsy_2930.jpg,9800.0
3889,artsy_2931.jpg,4025.0
3890,artsy_2932.jpg,6107.92
3891,artsy_2933.jpg,1938.09
3892,artsy_2934.jpg,16444.4
3893,artsy_2935.jpg,12333.3
3894,artsy_2936.jpg,3000.0
3895,artsy_2937.jpg,5500.0
3896,artsy_2938.jpg,10571.4
3897,artsy_2939.jpg,4800.0
3898,artsy_2940.jpg,2349.2
3899,artsy_2941.jpg,7495.0
3900,artsy_2942.jpg,10000.0
3901,artsy_2943.jpg,3500.0
3902,artsy_2944.jpg,5200.0
3903,artsy_2945.jpg,400.0
3904,artsy_2946.jpg,45.0
3905,artsy_2947.jpg,4500.0
3906,artsy_2948.jpg,2349.2
3907,artsy_2949.jpg,4500.0
3908,artsy_2950.jpg,8295.0
3909,artsy_2951.jpg,3288.88
3910,artsy_2952.jpg,2500.0
3911,artsy_2953.jpg,6500.0
3912,artsy_2954.jpg,125.0
3913,artsy_2955.jpg,939.68
3914,artsy_2956.jpg,8500.0
3915,artsy_2957.jpg,3500.0
3916,artsy_2958.jpg,450.0
3917,artsy_2959.jpg,1761.9
3918,artsy_2960.jpg,4500.0
3919,artsy_2961.jpg,18793.6
3920,artsy_2962.jpg,16544.63
3921,artsy_2963.jpg,2900.0
3922,artsy_2964.jpg,9200.0
3923,artsy_2965.jpg,2895.0
3924,artsy_2966.jpg,5300.0
3925,artsy_2967.jpg,6400.0
3926,artsy_2968.jpg,5285.7
3927,artsy_2969.jpg,5500.0
3928,artsy_2970.jpg,15000.0
3929,artsy_2971.jpg,3800.0
3930,artsy_2972.jpg,822.22
3931,artsy_2973.jpg,11158.7
3932,artsy_2974.jpg,4200.0
3933,artsy_2975.jpg,450.0
3934,artsy_2976.jpg,2936.5
3935,artsy_2977.jpg,10000.0
3936,artsy_2978.jpg,950.0
3937,artsy_2979.jpg,8500.0
3938,artsy_2980.jpg,3495.0
3939,artsy_2981.jpg,2800.0
3940,artsy_2982.jpg,13000.0
3941,artsy_2983.jpg,11158.7
3942,artsy_2984.jpg,6893.6
3943,artsy_2985.jpg,1761.9
3944,artsy_2986.jpg,12000.0
3945,artsy_2987.jpg,17500.0
3946,artsy_2988.jpg,5500.0
3947,artsy_2989.jpg,1200.0
3948,artsy_2990.jpg,9900.0
3949,artsy_2991.jpg,16000.0
3950,artsy_2992.jpg,12000.0
3951,artsy_2993.jpg,750.0
3952,artsy_2994.jpg,482.55
3953,artsy_2995.jpg,7282.52
3954,artsy_2996.jpg,450.0
3955,artsy_2997.jpg,9895.0
3956,artsy_2998.jpg,8000.0
3957,artsy_2999.jpg,1800.0
3958,artsper_0.jpg,307.0
3959,artsper_1.jpg,3440.0
3960,artsper_2.jpg,3071.0
3961,artsper_3.jpg,2076.0
3962,artsper_4.jpg,491.0
3963,artsper_5.jpg,295.0
3964,artsper_6.jpg,1290.0
3965,artsper_7.jpg,650.0
3966,artsper_8.jpg,719.0
3967,artsper_9.jpg,9337.0
3968,artsper_10.jpg,491.0
3969,artsper_12.jpg,1720.0
3970,artsper_13.jpg,3563.0
3971,artsper_14.jpg,3256.0
3972,artsper_15.jpg,614.0
3973,artsper_16.jpg,1966.0
3974,artsper_17.jpg,307.0
3975,artsper_18.jpg,3440.0
3976,artsper_19.jpg,366.0
3977,artsper_20.jpg,2641.0
3978,artsper_21.jpg,3563.0
3979,artsper_22.jpg,553.0
3980,artsper_23.jpg,3071.0
3981,artsper_24.jpg,5406.0
3982,artsper_25.jpg,1966.0
3983,artsper_26.jpg,1290.0
3984,artsper_27.jpg,983.0
3985,artsper_28.jpg,430.0
3986,artsper_29.jpg,109.0
3987,artsper_30.jpg,9338.0
3988,artsper_31.jpg,3440.0
3989,artsper_32.jpg,2826.0
3990,artsper_33.jpg,3071.0
3991,artsper_34.jpg,1843.0
3992,artsper_37.jpg,2457.0
3993,artsper_38.jpg,2150.0
3994,artsper_39.jpg,3735.0
3995,artsper_40.jpg,725.0
3996,artsper_41.jpg,270.0
3997,artsper_42.jpg,2973.0
3998,artsper_43.jpg,430.0
3999,artsper_44.jpg,5639.0
4000,artsper_45.jpg,596.0
4001,artsper_47.jpg,8600.0
4002,artsper_48.jpg,418.0
4003,artsper_49.jpg,3071.0
4004,artsper_50.jpg,1569.0
4005,artsper_51.jpg,1781.0
4006,artsper_52.jpg,442.0
4007,artsper_53.jpg,2027.0
4008,artsper_54.jpg,7470.0
4009,artsper_56.jpg,1474.0
4010,artsper_57.jpg,442.0
4011,artsper_58.jpg,1327.0
4012,artsper_59.jpg,3520.0
4013,artsper_60.jpg,4991.0
4014,artsper_61.jpg,9214.0
4015,artsper_62.jpg,2703.0
4016,artsper_63.jpg,2813.0
4017,artsper_64.jpg,983.0
4018,artsper_65.jpg,737.0
4019,artsper_66.jpg,2433.0
4020,artsper_67.jpg,1172.0
4021,artsper_68.jpg,1548.0
4022,artsper_69.jpg,835.0
4023,artsper_70.jpg,983.0
4024,artsper_71.jpg,1300.0
4025,artsper_72.jpg,665.0
4026,artsper_73.jpg,209.0
4027,artsper_74.jpg,737.0
4028,artsper_75.jpg,221.0
4029,artsper_76.jpg,2211.0
4030,artsper_77.jpg,1327.0
4031,artsper_78.jpg,590.0
4032,artsper_79.jpg,848.0
4033,artsper_80.jpg,3317.0
4034,artsper_81.jpg,1720.0
4035,artsper_82.jpg,4054.0
4036,artsper_83.jpg,2011.0
4037,artsper_84.jpg,6839.0
4038,artsper_85.jpg,643.0
4039,artsper_86.jpg,5037.0
4040,artsper_87.jpg,305.0
4041,artsper_88.jpg,9583.0
4042,artsper_89.jpg,614.0
4043,artsper_90.jpg,6143.0
4044,artsper_91.jpg,2433.0
4045,artsper_92.jpg,1106.0
4046,artsper_93.jpg,1365.0
4047,artsper_94.jpg,5897.0
4048,artsper_95.jpg,6081.0
4049,artsper_96.jpg,1774.0
4050,artsper_97.jpg,4741.0
4051,artsper_98.jpg,2949.0
4052,artsper_99.jpg,418.0
4053,artsper_100.jpg,2032.0
4054,artsper_101.jpg,2945.0
4055,artsper_102.jpg,430.0
4056,artsper_103.jpg,2089.0
4057,artsper_104.jpg,6389.0
4058,artsper_105.jpg,2457.0
4059,artsper_106.jpg,510.0
4060,artsper_107.jpg,1167.0
4061,artsper_108.jpg,2457.0
4062,artsper_109.jpg,122.0
4063,artsper_110.jpg,663.0
4064,artsper_111.jpg,68.0
4065,artsper_112.jpg,1843.0
4066,artsper_113.jpg,3145.0
4067,artsper_114.jpg,555.0
4068,artsper_115.jpg,1229.0
4069,artsper_116.jpg,3931.0
4070,artsper_117.jpg,1093.0
4071,artsper_118.jpg,7986.0
4072,artsper_120.jpg,1774.0
4073,artsper_121.jpg,1220.0
4074,artsper_122.jpg,1664.0
4075,artsper_123.jpg,1474.0
4076,artsper_124.jpg,885.0
4077,artsper_125.jpg,2654.0
4078,artsper_126.jpg,9767.0
4079,artsper_127.jpg,8539.0
4080,artsper_128.jpg,1843.0
4081,artsper_129.jpg,1720.0
4082,artsper_130.jpg,1229.0
4083,artsper_131.jpg,500.0
4084,artsper_132.jpg,614.0
4085,artsper_133.jpg,4300.0
4086,artsper_134.jpg,2457.0
4087,artsper_135.jpg,2027.0
4088,artsper_136.jpg,1071.0
4089,artsper_138.jpg,1442.0
4090,artsper_140.jpg,435.0
4091,artsper_141.jpg,5406.0
4092,artsper_143.jpg,737.0
4093,artsper_144.jpg,1044.0
4094,artsper_145.jpg,2457.0
4095,artsper_146.jpg,365.0
4096,artsper_147.jpg,6757.0
4097,artsper_148.jpg,737.0
4098,artsper_149.jpg,1536.0
4099,artsper_150.jpg,1646.0
4100,artsper_151.jpg,2949.0
4101,artsper_152.jpg,6389.0
4102,artsper_153.jpg,1272.0
4103,artsper_154.jpg,1275.0
4104,artsper_155.jpg,1014.0
4105,artsper_156.jpg,1843.0
4106,artsper_158.jpg,3440.0
4107,artsper_159.jpg,8600.0
4108,artsper_160.jpg,1106.0
4109,artsper_161.jpg,9214.0
4110,artsper_162.jpg,210.0
4111,artsper_163.jpg,1500.0
4112,artsper_164.jpg,100.0
4113,artsper_165.jpg,150.0
4114,artsper_166.jpg,209.0
4115,artsper_167.jpg,4669.0
4116,artsper_168.jpg,4900.0
4117,artsper_169.jpg,2949.0
4118,artsper_170.jpg,553.0
4119,artsper_171.jpg,3563.0
4120,artsper_172.jpg,553.0
4121,artsper_173.jpg,160.0
4122,artsper_174.jpg,480.0
4123,artsper_175.jpg,3071.0
4124,artsper_176.jpg,983.0
4125,artsper_177.jpg,676.0
4126,artsper_178.jpg,5160.0
4127,artsper_179.jpg,1351.0
4128,artsper_180.jpg,2396.0
4129,artsper_181.jpg,1536.0
4130,artsper_182.jpg,2580.0
4131,artsper_183.jpg,3747.0
4132,artsper_184.jpg,1659.0
4133,artsper_185.jpg,172.0
4134,artsper_186.jpg,1597.0
4135,artsper_187.jpg,1843.0
4136,artsper_188.jpg,651.0
4137,artsper_189.jpg,854.0
4138,artsper_190.jpg,1413.0
4139,artsper_191.jpg,5529.0
4140,artsper_192.jpg,300.0
4141,artsper_193.jpg,1720.0
4142,artsper_194.jpg,8000.0
4143,artsper_195.jpg,1229.0
4144,artsper_196.jpg,650.0
4145,artsper_197.jpg,2011.0
4146,artsper_198.jpg,2211.0
4147,artsper_199.jpg,1192.0
4148,artsper_200.jpg,5510.0
4149,artsper_201.jpg,676.0
4150,artsper_202.jpg,2211.0
4151,artsper_203.jpg,6880.0
4152,artsper_204.jpg,1227.0
4153,artsper_205.jpg,3993.0
4154,artsper_206.jpg,3440.0
4155,artsper_207.jpg,405.0
4156,artsper_208.jpg,7371.0
4157,artsper_209.jpg,848.0
4158,artsper_210.jpg,3440.0
4159,artsper_211.jpg,2703.0
4160,artsper_212.jpg,804.0
4161,artsper_213.jpg,2291.0
4162,artsper_214.jpg,1327.0
4163,artsper_215.jpg,1966.0
4164,artsper_217.jpg,1474.0
4165,artsper_218.jpg,307.0
4166,artsper_219.jpg,4669.0
4167,artsper_220.jpg,4810.0
4168,artsper_221.jpg,4669.0
4169,artsper_222.jpg,7863.0
4170,artsper_223.jpg,590.0
4171,artsper_224.jpg,1220.0
4172,artsper_225.jpg,3494.0
4173,artsper_226.jpg,246.0
4174,artsper_227.jpg,565.0
4175,artsper_228.jpg,307.0
4176,artsper_229.jpg,1474.0
4177,artsper_230.jpg,1843.0
4178,artsper_231.jpg,1106.0
4179,artsper_232.jpg,3686.0
4180,artsper_233.jpg,600.0
4181,artsper_234.jpg,1597.0
4182,artsper_235.jpg,4300.0
4183,artsper_236.jpg,6757.0
4184,artsper_237.jpg,369.0
4185,artsper_238.jpg,8477.0
4186,artsper_239.jpg,1843.0
4187,artsper_240.jpg,2396.0
4188,artsper_241.jpg,7617.0
4189,artsper_242.jpg,3686.0
4190,artsper_243.jpg,4436.0
4191,artsper_244.jpg,420.0
4192,artsper_245.jpg,369.0
4193,artsper_246.jpg,3950.0
4194,artsper_247.jpg,6757.0
4195,artsper_248.jpg,467.0
4196,artsper_249.jpg,1843.0
4197,artsper_250.jpg,80.0
4198,artsper_251.jpg,553.0
4199,artsper_252.jpg,1351.0
4200,artsper_253.jpg,1868.0
4201,artsper_254.jpg,5111.0
4202,artsper_255.jpg,1600.0
4203,artsper_256.jpg,1843.0
4204,artsper_257.jpg,1597.0
4205,artsper_258.jpg,560.0
4206,artsper_259.jpg,184.0
4207,artsper_260.jpg,1600.0
4208,artsper_261.jpg,3931.0
4209,artsper_262.jpg,2703.0
4210,artsper_263.jpg,2700.0
4211,artsper_264.jpg,3440.0
4212,artsper_265.jpg,3500.0
4213,artsper_266.jpg,3450.0
4214,artsper_267.jpg,1109.0
4215,artsper_268.jpg,848.0
4216,artsper_269.jpg,1597.0
4217,artsper_270.jpg,1867.0
4218,artsper_271.jpg,3110.0
4219,artsper_272.jpg,244.0
4220,artsper_273.jpg,1300.0
4221,artsper_274.jpg,3500.0
4222,artsper_275.jpg,5000.0
4223,artsper_276.jpg,2826.0
4224,artsper_277.jpg,855.0
4225,artsper_278.jpg,921.0
4226,artsper_279.jpg,2000.0
4227,artsper_280.jpg,442.0
4228,artsper_281.jpg,1904.0
4229,artsper_282.jpg,3440.0
4230,artsper_283.jpg,1000.0
4231,artsper_284.jpg,3563.0
4232,artsper_285.jpg,4300.0
4233,artsper_286.jpg,7371.0
4234,artsper_287.jpg,3017.0
4235,artsper_288.jpg,776.0
4236,artsper_289.jpg,835.0
4237,artsper_290.jpg,1843.0
4238,artsper_291.jpg,9000.0
4239,artsper_292.jpg,1700.0
4240,artsper_293.jpg,5897.0
4241,artsper_294.jpg,258.0
4242,artsper_295.jpg,1500.0
4243,artsper_296.jpg,887.0
4244,artsper_297.jpg,4800.0
4245,artsper_298.jpg,983.0
4246,artsper_299.jpg,1250.0
4247,artsper_300.jpg,1500.0
4248,artsper_301.jpg,2949.0
4249,artsper_302.jpg,184.0
4250,artsper_303.jpg,4300.0
4251,artsper_304.jpg,500.0
4252,artsper_305.jpg,2334.0
4253,artsper_306.jpg,3071.0
4254,artsper_307.jpg,1229.0
4255,artsper_308.jpg,10000.0
4256,artsper_309.jpg,1720.0
4257,artsper_310.jpg,4914.0
4258,artsper_311.jpg,1843.0
4259,artsper_312.jpg,983.0
4260,artsper_313.jpg,848.0
4261,artsper_314.jpg,3500.0
4262,artsper_315.jpg,467.0
4263,artsper_316.jpg,6634.0
4264,artsper_317.jpg,1216.0
4265,artsper_318.jpg,220.0
4266,artsper_319.jpg,3071.0
4267,artsper_320.jpg,1474.0
4268,artsper_321.jpg,983.0
4269,artsper_322.jpg,520.0
4270,artsper_323.jpg,1800.0
4271,artsper_324.jpg,7249.0
4272,artsper_325.jpg,1290.0
4273,artsper_326.jpg,516.0
4274,artsper_327.jpg,1904.0
4275,artsper_328.jpg,258.0
4276,artsper_329.jpg,4853.0
4277,artsper_330.jpg,3256.0
4278,artsper_331.jpg,7784.0
4279,artsper_332.jpg,1800.0
4280,artsper_333.jpg,4500.0
4281,artsper_334.jpg,2949.0
4282,artsper_335.jpg,7617.0
4283,artsper_336.jpg,1843.0
4284,artsper_337.jpg,6389.0
4285,artsper_338.jpg,2273.0
4286,artsper_339.jpg,319.0
4287,artsper_340.jpg,243.0
4288,artsper_341.jpg,614.0
4289,artsper_342.jpg,3160.0
4290,artsper_343.jpg,4022.0
4291,artsper_344.jpg,1331.0
