,name,price
3875,artsy_2917.jpg,11000.0
3876,artsy_2918.jpg,1100.0
3877,artsy_2919.jpg,3000.0
3878,artsy_2920.jpg,2200.0
3879,artsy_2921.jpg,7000.0
3880,artsy_2922.jpg,5100.0
3881,artsy_2923.jpg,10000.0
3882,artsy_2924.jpg,3000.0
3883,artsy_2925.jpg,7500.0
3884,artsy_2926.jpg,800.0
3885,artsy_2927.jpg,2800.0
3886,artsy_2928.jpg,8000.0
3887,artsy_2929.jpg,10000.0
3888,artsy_2930.jpg,9800.0
3889,artsy_2931.jpg,4025.0
3890,artsy_2932.jpg,6107.92
3891,artsy_2933.jpg,1938.09
3892,artsy_2934.jpg,16444.4
3893,artsy_2935.jpg,12333.3
3894,artsy_2936.jpg,3000.0
3895,artsy_2937.jpg,5500.0
3896,artsy_2938.jpg,10571.4
3897,artsy_2939.jpg,4800.0
3898,artsy_2940.jpg,2349.2
3899,artsy_2941.jpg,7495.0
3900,artsy_2942.jpg,10000.0
3901,artsy_2943.jpg,3500.0
3902,artsy_2944.jpg,5200.0
3903,artsy_2945.jpg,400.0
3904,artsy_2946.jpg,45.0
3905,artsy_2947.jpg,4500.0
3906,artsy_2948.jpg,2349.2
3907,artsy_2949.jpg,4500.0
3908,artsy_2950.jpg,8295.0
3909,artsy_2951.jpg,3288.88
3910,artsy_2952.jpg,2500.0
3911,artsy_2953.jpg,6500.0
3912,artsy_2954.jpg,125.0
3913,artsy_2955.jpg,939.68
3914,artsy_2956.jpg,8500.0
3915,artsy_2957.jpg,3500.0
3916,artsy_2958.jpg,450.0
3917,artsy_2959.jpg,1761.9
3918,artsy_2960.jpg,4500.0
3919,artsy_2961.jpg,18793.6
3920,artsy_2962.jpg,16544.63
3921,artsy_2963.jpg,2900.0
3922,artsy_2964.jpg,9200.0
3923,artsy_2965.jpg,2895.0
3924,artsy_2966.jpg,5300.0
3925,artsy_2967.jpg,6400.0
3926,artsy_2968.jpg,5285.7
3927,artsy_2969.jpg,5500.0
3928,artsy_2970.jpg,15000.0
3929,artsy_2971.jpg,3800.0
3930,artsy_2972.jpg,822.22
3931,artsy_2973.jpg,11158.7
3932,artsy_2974.jpg,4200.0
3933,artsy_2975.jpg,450.0
3934,artsy_2976.jpg,2936.5
3935,artsy_2977.jpg,10000.0
3936,artsy_2978.jpg,950.0
3937,artsy_2979.jpg,8500.0
3938,artsy_2980.jpg,3495.0
3939,artsy_2981.jpg,2800.0
3940,artsy_2982.jpg,13000.0
3941,artsy_2983.jpg,11158.7
3942,artsy_2984.jpg,6893.6
3943,artsy_2985.jpg,1761.9
3944,artsy_2986.jpg,12000.0
3945,artsy_2987.jpg,17500.0
3946,artsy_2988.jpg,5500.0
3947,artsy_2989.jpg,1200.0
3948,artsy_2990.jpg,9900.0
3949,artsy_2991.jpg,16000.0
3950,artsy_2992.jpg,12000.0
3951,artsy_2993.jpg,750.0
3952,artsy_2994.jpg,482.55
3953,artsy_2995.jpg,7282.52
3954,artsy_2996.jpg,450.0
3955,artsy_2997.jpg,9895.0
3956,artsy_2998.jpg,8000.0
3957,artsy_2999.jpg,1800.0
3958,artsper_0.jpg,307.0
3959,artsper_1.jpg,3440.0
3960,artsper_2.jpg,3071.0
3961,artsper_3.jpg,2076.0
3962,artsper_4.jpg,491.0
3963,artsper_5.jpg,295.0
3964,artsper_6.jpg,1290.0
3965,artsper_7.jpg,650.0
3966,artsper_8.jpg,719.0
3967,artsper_9.jpg,9337.0
3968,artsper_10.jpg,491.0
3969,artsper_12.jpg,1720.0
3970,artsper_13.jpg,3563.0
3971,artsper_14.jpg,3256.0
3972,artsper_15.jpg,614.0
3973,artsper_16.jpg,1966.0
3974,artsper_17.jpg,307.0
3975,artsper_18.jpg,3440.0
3976,artsper_19.jpg,366.0
3977,artsper_20.jpg,2641.0
3978,artsper_21.jpg,3563.0
3979,artsper_22.jpg,553.0
3980,artsper_23.jpg,3071.0
3981,artsper_24.jpg,5406.0
3982,artsper_25.jpg,1966.0
3983,artsper_26.jpg,1290.0
3984,artsper_27.jpg,983.0
3985,artsper_28.jpg,430.0
3986,artsper_29.jpg,109.0
3987,artsper_30.jpg,9338.0
3988,artsper_31.jpg,3440.0
3989,artsper_32.jpg,2826.0
3990,artsper_33.jpg,3071.0
3991,artsper_34.jpg,1843.0
3992,artsper_37.jpg,2457.0
3993,artsper_38.jpg,2150.0
3994,artsper_39.jpg,3735.0
3995,artsper_40.jpg,725.0
3996,artsper_41.jpg,270.0
3997,artsper_42.jpg,2973.0
3998,artsper_43.jpg,430.0
3999,artsper_44.jpg,5639.0
4000,artsper_45.jpg,596.0
4001,artsper_47.jpg,8600.0
4002,artsper_48.jpg,418.0
4003,artsper_49.jpg,3071.0
4004,artsper_50.jpg,1569.0
4005,artsper_51.jpg,1781.0
4006,artsper_52.jpg,442.0
4007,artsper_53.jpg,2027.0
4008,artsper_54.jpg,7470.0
4009,artsper_56.jpg,1474.0
4010,artsper_57.jpg,442.0
4011,artsper_58.jpg,1327.0
4012,artsper_59.jpg,3520.0
4013,artsper_60.jpg,4991.0
4014,artsper_61.jpg,9214.0
4015,artsper_62.jpg,2703.0
4016,artsper_63.jpg,2813.0
4017,artsper_64.jpg,983.0
4018,artsper_65.jpg,737.0
4019,artsper_66.jpg,2433.0
4020,artsper_67.jpg,1172.0
4021,artsper_68.jpg,1548.0
4022,artsper_69.jpg,835.0
4023,artsper_70.jpg,983.0
4024,artsper_71.jpg,1300.0
4025,artsper_72.jpg,665.0
4026,artsper_73.jpg,209.0
4027,artsper_74.jpg,737.0
4028,artsper_75.jpg,221.0
4029,artsper_76.jpg,2211.0
4030,artsper_77.jpg,1327.0
4031,artsper_78.jpg,590.0
4032,artsper_79.jpg,848.0
4033,artsper_80.jpg,3317.0
4034,artsper_81.jpg,1720.0
4035,artsper_82.jpg,4054.0
4036,artsper_83.jpg,2011.0
4037,artsper_84.jpg,6839.0
4038,artsper_85.jpg,643.0
4039,artsper_86.jpg,5037.0
4040,artsper_87.jpg,305.0
4041,artsper_88.jpg,9583.0
4042,artsper_89.jpg,614.0
4043,artsper_90.jpg,6143.0
4044,artsper_91.jpg,2433.0
4045,artsper_92.jpg,1106.0
4046,artsper_93.jpg,1365.0
4047,artsper_94.jpg,5897.0
4048,artsper_95.jpg,6081.0
4049,artsper_96.jpg,1774.0
4050,artsper_97.jpg,4741.0
4051,artsper_98.jpg,2949.0
4052,artsper_99.jpg,418.0
4053,artsper_100.jpg,2032.0
4054,artsper_101.jpg,2945.0
4055,artsper_102.jpg,430.0
4056,artsper_103.jpg,2089.0
4057,artsper_104.jpg,6389.0
4058,artsper_105.jpg,2457.0
4059,artsper_106.jpg,510.0
4060,artsper_107.jpg,1167.0
4061,artsper_108.jpg,2457.0
4062,artsper_109.jpg,122.0
4063,artsper_110.jpg,663.0
4064,artsper_111.jpg,68.0
4065,artsper_112.jpg,1843.0
4066,artsper_113.jpg,3145.0
4067,artsper_114.jpg,555.0
4068,artsper_115.jpg,1229.0
4069,artsper_116.jpg,3931.0
4070,artsper_117.jpg,1093.0
4071,artsper_118.jpg,7986.0
4072,artsper_120.jpg,1774.0
4073,artsper_121.jpg,1220.0
4074,artsper_122.jpg,1664.0
4075,artsper_123.jpg,1474.0
4076,artsper_124.jpg,885.0
4077,artsper_125.jpg,2654.0
4078,artsper_126.jpg,9767.0
4079,artsper_127.jpg,8539.0
4080,artsper_128.jpg,1843.0
4081,artsper_129.jpg,1720.0
4082,artsper_130.jpg,1229.0
4083,artsper_131.jpg,500.0
4084,artsper_132.jpg,614.0
4085,artsper_133.jpg,4300.0
4086,artsper_134.jpg,2457.0
4087,artsper_135.jpg,2027.0
4088,artsper_136.jpg,1071.0
4089,artsper_138.jpg,1442.0
4090,artsper_140.jpg,435.0
4091,artsper_141.jpg,5406.0
4092,artsper_143.jpg,737.0
4093,artsper_144.jpg,1044.0
4094,artsper_145.jpg,2457.0
4095,artsper_146.jpg,365.0
4096,artsper_147.jpg,6757.0
4097,artsper_148.jpg,737.0
4098,artsper_149.jpg,1536.0
4099,artsper_150.jpg,1646.0
4100,artsper_151.jpg,2949.0
4101,artsper_152.jpg,6389.0
4102,artsper_153.jpg,1272.0
4103,artsper_154.jpg,1275.0
4104,artsper_155.jpg,1014.0
4105,artsper_156.jpg,1843.0
4106,artsper_158.jpg,3440.0
4107,artsper_159.jpg,8600.0
4108,artsper_160.jpg,1106.0
4109,artsper_161.jpg,9214.0
4110,artsper_162.jpg,210.0
4111,artsper_163.jpg,1500.0
4112,artsper_164.jpg,100.0
4113,artsper_165.jpg,150.0
4114,artsper_166.jpg,209.0
4115,artsper_167.jpg,4669.0
4116,artsper_168.jpg,4900.0
4117,artsper_169.jpg,2949.0
4118,artsper_170.jpg,553.0
4119,artsper_171.jpg,3563.0
4120,artsper_172.jpg,553.0
4121,artsper_173.jpg,160.0
4122,artsper_174.jpg,480.0
4123,artsper_175.jpg,3071.0
4124,artsper_176.jpg,983.0
4125,artsper_177.jpg,676.0
4126,artsper_178.jpg,5160.0
4127,artsper_179.jpg,1351.0
4128,artsper_180.jpg,2396.0
4129,artsper_181.jpg,1536.0
4130,artsper_182.jpg,2580.0
4131,artsper_183.jpg,3747.0
4132,artsper_184.jpg,1659.0
4133,artsper_185.jpg,172.0
4134,artsper_186.jpg,1597.0
4135,artsper_187.jpg,1843.0
4136,artsper_188.jpg,651.0
4137,artsper_189.jpg,854.0
4138,artsper_190.jpg,1413.0
4139,artsper_191.jpg,5529.0
4140,artsper_192.jpg,300.0
4141,artsper_193.jpg,1720.0
4142,artsper_194.jpg,8000.0
4143,artsper_195.jpg,1229.0
4144,artsper_196.jpg,650.0
4145,artsper_197.jpg,2011.0
4146,artsper_198.jpg,2211.0
4147,artsper_199.jpg,1192.0
4148,artsper_200.jpg,5510.0
4149,artsper_201.jpg,676.0
4150,artsper_202.jpg,2211.0
4151,artsper_203.jpg,6880.0
4152,artsper_204.jpg,1227.0
4153,artsper_205.jpg,3993.0
4154,artsper_206.jpg,3440.0
4155,artsper_207.jpg,405.0
4156,artsper_208.jpg,7371.0
4157,artsper_209.jpg,848.0
4158,artsper_210.jpg,3440.0
4159,artsper_211.jpg,2703.0
4160,artsper_212.jpg,804.0
4161,artsper_213.jpg,2291.0
4162,artsper_214.jpg,1327.0
4163,artsper_215.jpg,1966.0
4164,artsper_217.jpg,1474.0
4165,artsper_218.jpg,307.0
4166,artsper_219.jpg,4669.0
4167,artsper_220.jpg,4810.0
4168,artsper_221.jpg,4669.0
4169,artsper_222.jpg,7863.0
4170,artsper_223.jpg,590.0
4171,artsper_224.jpg,1220.0
4172,artsper_225.jpg,3494.0
4173,artsper_226.jpg,246.0
4174,artsper_227.jpg,565.0
4175,artsper_228.jpg,307.0
4176,artsper_229.jpg,1474.0
4177,artsper_230.jpg,1843.0
4178,artsper_231.jpg,1106.0
4179,artsper_232.jpg,3686.0
4180,artsper_233.jpg,600.0
4181,artsper_234.jpg,1597.0
4182,artsper_235.jpg,4300.0
4183,artsper_236.jpg,6757.0
4184,artsper_237.jpg,369.0
4185,artsper_238.jpg,8477.0
4186,artsper_239.jpg,1843.0
4187,artsper_240.jpg,2396.0
4188,artsper_241.jpg,7617.0
4189,artsper_242.jpg,3686.0
4190,artsper_243.jpg,4436.0
4191,artsper_244.jpg,420.0
4192,artsper_245.jpg,369.0
4193,artsper_246.jpg,3950.0
4194,artsper_247.jpg,6757.0
4195,artsper_248.jpg,467.0
4196,artsper_249.jpg,1843.0
4197,artsper_250.jpg,80.0
4198,artsper_251.jpg,553.0
4199,artsper_252.jpg,1351.0
4200,artsper_253.jpg,1868.0
4201,artsper_254.jpg,5111.0
4202,artsper_255.jpg,1600.0
4203,artsper_256.jpg,1843.0
4204,artsper_257.jpg,1597.0
4205,artsper_258.jpg,560.0
4206,artsper_259.jpg,184.0
4207,artsper_260.jpg,1600.0
4208,artsper_261.jpg,3931.0
4209,artsper_262.jpg,2703.0
4210,artsper_263.jpg,2700.0
4211,artsper_264.jpg,3440.0
4212,artsper_265.jpg,3500.0
4213,artsper_266.jpg,3450.0
4214,artsper_267.jpg,1109.0
4215,artsper_268.jpg,848.0
4216,artsper_269.jpg,1597.0
4217,artsper_270.jpg,1867.0
4218,artsper_271.jpg,3110.0
4219,artsper_272.jpg,244.0
4220,artsper_273.jpg,1300.0
4221,artsper_274.jpg,3500.0
4222,artsper_275.jpg,5000.0
4223,artsper_276.jpg,2826.0
4224,artsper_277.jpg,855.0
4225,artsper_278.jpg,921.0
4226,artsper_279.jpg,2000.0
4227,artsper_280.jpg,442.0
4228,artsper_281.jpg,1904.0
4229,artsper_282.jpg,3440.0
4230,artsper_283.jpg,1000.0
4231,artsper_284.jpg,3563.0
4232,artsper_285.jpg,4300.0
4233,artsper_286.jpg,7371.0
4234,artsper_287.jpg,3017.0
4235,artsper_288.jpg,776.0
4236,artsper_289.jpg,835.0
4237,artsper_290.jpg,1843.0
4238,artsper_291.jpg,9000.0
4239,artsper_292.jpg,1700.0
4240,artsper_293.jpg,5897.0
4241,artsper_294.jpg,258.0
4242,artsper_295.jpg,1500.0
4243,artsper_296.jpg,887.0
4244,artsper_297.jpg,4800.0
4245,artsper_298.jpg,983.0
4246,artsper_299.jpg,1250.0
4247,artsper_300.jpg,1500.0
4248,artsper_301.jpg,2949.0
4249,artsper_302.jpg,184.0
4250,artsper_303.jpg,4300.0
4251,artsper_304.jpg,500.0
4252,artsper_305.jpg,2334.0
4253,artsper_306.jpg,3071.0
4254,artsper_307.jpg,1229.0
4255,artsper_308.jpg,10000.0
4256,artsper_309.jpg,1720.0
4257,artsper_310.jpg,4914.0
4258,artsper_311.jpg,1843.0
4259,artsper_312.jpg,983.0
4260,artsper_313.jpg,848.0
4261,artsper_314.jpg,3500.0
4262,artsper_315.jpg,467.0
4263,artsper_316.jpg,6634.0
4264,artsper_317.jpg,1216.0
4265,artsper_318.jpg,220.0
4266,artsper_319.jpg,3071.0
4267,artsper_320.jpg,1474.0
4268,artsper_321.jpg,983.0
4269,artsper_322.jpg,520.0
4270,artsper_323.jpg,1800.0
4271,artsper_324.jpg,7249.0
4272,artsper_325.jpg,1290.0
4273,artsper_326.jpg,516.0
4274,artsper_327.jpg,1904.0
4275,artsper_328.jpg,258.0
4276,artsper_329.jpg,4853.0
4277,artsper_330.jpg,3256.0
4278,artsper_331.jpg,7784.0
4279,artsper_332.jpg,1800.0
4280,artsper_333.jpg,4500.0
4281,artsper_334.jpg,2949.0
4282,artsper_335.jpg,7617.0
4283,artsper_336.jpg,1843.0
4284,artsper_337.jpg,6389.0
4285,artsper_338.jpg,2273.0
4286,artsper_339.jpg,319.0
4287,artsper_340.jpg,243.0
4288,artsper_341.jpg,614.0
4289,artsper_342.jpg,3160.0
4290,artsper_343.jpg,4022.0
4291,artsper_344.jpg,1331.0
4292,artsper_345.jpg,393.0
4293,artsper_346.jpg,1720.0
4294,artsper_347.jpg,5283.0
4295,artsper_348.jpg,3194.0
4296,artsper_349.jpg,525.0
4297,artsper_350.jpg,1800.0
4298,artsper_351.jpg,3440.0
4299,artsper_352.jpg,3600.0
4300,artsper_353.jpg,3440.0
4301,artsper_354.jpg,444.0
4302,artsper_355.jpg,614.0
4303,artsper_356.jpg,184.0
4304,artsper_357.jpg,430.0
4305,artsper_358.jpg,6500.0
4306,artsper_359.jpg,630.0
4307,artsper_360.jpg,860.0
4308,artsper_361.jpg,7863.0
4309,artsper_362.jpg,3686.0
4310,artsper_363.jpg,2500.0
4311,artsper_364.jpg,2703.0
4312,artsper_365.jpg,651.0
4313,artsper_366.jpg,1966.0
4314,artsper_367.jpg,3071.0
4315,artsper_368.jpg,2457.0
4316,artsper_369.jpg,1293.0
4317,artsper_370.jpg,1000.0
4318,artsper_371.jpg,4000.0
4319,artsper_372.jpg,2457.0
4320,artsper_373.jpg,9829.0
4321,artsper_374.jpg,3440.0
4322,artsper_375.jpg,430.0
4323,artsper_376.jpg,872.0
4324,artsper_377.jpg,6143.0
4325,artsper_378.jpg,123.0
4326,artsper_379.jpg,230.0
4327,artsper_380.jpg,2211.0
4328,artsper_381.jpg,9706.0
4329,artsper_382.jpg,430.0
4330,artsper_383.jpg,499.0
4331,artsper_384.jpg,731.0
4332,artsper_385.jpg,499.0
4333,artsper_386.jpg,754.0
4334,artsper_387.jpg,4300.0
4335,artsper_388.jpg,466.0
4336,artsper_389.jpg,665.0
4337,artsper_390.jpg,3563.0
4338,artsper_391.jpg,921.0
4339,artsper_392.jpg,987.0
4340,artsper_393.jpg,885.0
4341,artsper_394.jpg,1229.0
4342,artsper_395.jpg,610.0
4343,artsper_396.jpg,555.0
4344,artsper_397.jpg,610.0
4345,artsper_398.jpg,2826.0
4346,artsper_399.jpg,553.0
4347,artsper_400.jpg,4177.0
4348,artsper_401.jpg,8260.0
4349,artsper_402.jpg,4054.0
4350,artsper_403.jpg,8477.0
4351,artsper_404.jpg,3317.0
4352,artsper_405.jpg,3071.0
4353,artsper_406.jpg,1730.0
4354,artsper_407.jpg,9583.0
4355,artsper_408.jpg,599.0
4356,artsper_409.jpg,466.0
4357,artsper_410.jpg,246.0
4358,artsper_411.jpg,821.0
4359,artsper_412.jpg,444.0
4360,artsper_413.jpg,8354.0
4361,artsper_414.jpg,665.0
4362,artsper_415.jpg,499.0
4363,artsper_416.jpg,9214.0
4364,artsper_417.jpg,887.0
4365,artsper_418.jpg,4669.0
4366,artsper_419.jpg,4484.0
4367,artsper_420.jpg,1057.0
4368,artsper_421.jpg,3809.0
4369,artsper_422.jpg,246.0
4370,artsper_423.jpg,405.0
4371,artsper_424.jpg,632.0
4372,artsper_425.jpg,7470.0
4373,artsper_426.jpg,1044.0
4374,artsper_427.jpg,610.0
4375,artsper_428.jpg,444.0
4376,artsper_429.jpg,466.0
4377,artsper_430.jpg,721.0
4378,artsper_431.jpg,4423.0
4379,artsper_432.jpg,832.0
4380,artsper_433.jpg,2334.0
4381,artsper_434.jpg,1420.0
4382,artsper_435.jpg,665.0
4383,artsper_436.jpg,3327.0
4384,artsper_437.jpg,1843.0
4385,artsper_438.jpg,369.0
4386,artsper_439.jpg,1229.0
4387,artsper_440.jpg,6020.0
4388,artsper_441.jpg,3931.0
4389,artsper_442.jpg,7771.0
4390,artsper_443.jpg,6020.0
4391,artsper_444.jpg,1076.0
4392,artsper_445.jpg,4300.0
4393,artsper_446.jpg,543.0
4394,artsper_447.jpg,688.0
4395,artsper_448.jpg,1331.0
4396,artsper_449.jpg,466.0
4397,artsper_450.jpg,399.0
4398,artsper_451.jpg,8600.0
4399,artsper_452.jpg,721.0
4400,artsper_453.jpg,654.0
4401,artsper_454.jpg,721.0
4402,artsper_455.jpg,499.0
4403,artsper_456.jpg,1331.0
4404,artsper_457.jpg,887.0
4405,artsper_458.jpg,921.0
4406,artsper_459.jpg,444.0
4407,artsper_460.jpg,444.0
4408,artsper_461.jpg,887.0
4409,artsper_462.jpg,3538.0
4410,artsper_463.jpg,421.0
4411,artsper_464.jpg,943.0
4412,artsper_465.jpg,610.0
4413,artsper_466.jpg,943.0
4414,artsper_467.jpg,1331.0
4415,artsper_468.jpg,1109.0
4416,artsper_469.jpg,499.0
4417,artsper_470.jpg,1474.0
4418,artsper_471.jpg,5529.0
4419,artsper_472.jpg,721.0
4420,artsper_473.jpg,444.0
4421,artsper_474.jpg,776.0
4422,artsper_475.jpg,643.0
4423,artsper_476.jpg,421.0
4424,artsper_477.jpg,477.0
4425,artsper_478.jpg,555.0
4426,artsper_479.jpg,887.0
4427,artsper_480.jpg,1442.0
4428,artsper_481.jpg,665.0
4429,artsper_482.jpg,3563.0
4430,artsper_483.jpg,444.0
4431,artsper_484.jpg,466.0
4432,artsper_485.jpg,3327.0
4433,artsper_486.jpg,532.0
4434,artsper_487.jpg,555.0
4435,artsper_488.jpg,1781.0
4436,artsper_489.jpg,421.0
4437,artsper_490.jpg,444.0
4438,artsper_491.jpg,532.0
4439,artsper_492.jpg,765.0
4440,artsper_493.jpg,665.0
4441,artsper_494.jpg,1331.0
4442,artsper_495.jpg,311.0
4443,artsper_496.jpg,721.0
4444,artsper_497.jpg,555.0
4445,artsper_498.jpg,1303.0
4446,artsper_499.jpg,588.0
4447,artsper_500.jpg,643.0
4448,artsper_501.jpg,555.0
4449,artsper_502.jpg,504.0
4450,artsper_503.jpg,499.0
4451,artsper_504.jpg,743.0
4452,artsper_505.jpg,1843.0
4453,artsper_506.jpg,725.0
4454,artsper_507.jpg,369.0
4455,artsper_508.jpg,1200.0
4456,artsper_509.jpg,7500.0
4457,artsper_510.jpg,6965.0
4458,artsper_511.jpg,444.0
4459,artsper_512.jpg,5037.0
4460,artsper_513.jpg,1843.0
4461,artsper_514.jpg,1098.0
4462,artsper_515.jpg,1474.0
4463,artsper_516.jpg,1044.0
4464,artsper_517.jpg,2949.0
4465,artsper_518.jpg,676.0
4466,artsper_519.jpg,799.0
4467,artsper_520.jpg,6000.0
4468,artsper_521.jpg,1474.0
4469,artsper_522.jpg,1272.0
4470,artsper_523.jpg,2218.0
4471,artsper_524.jpg,6143.0
4472,artsper_525.jpg,2224.0
4473,artsper_526.jpg,1044.0
4474,artsper_527.jpg,6034.0
4475,artsper_528.jpg,1724.0
4476,artsper_529.jpg,6757.0
4477,artsper_530.jpg,1413.0
4478,artsper_531.jpg,848.0
4479,artsper_532.jpg,1229.0
4480,artsper_533.jpg,7371.0
4481,artsper_534.jpg,7371.0
4482,artsper_535.jpg,1966.0
4483,artsper_536.jpg,2457.0
4484,artsper_537.jpg,1474.0
4485,artsper_538.jpg,6757.0
4486,artsper_539.jpg,614.0
4487,artsper_540.jpg,8600.0
4488,artsper_541.jpg,1106.0
4489,artsper_542.jpg,1229.0
4490,artsper_543.jpg,246.0
4491,artsper_544.jpg,491.0
4492,artsper_545.jpg,1700.0
4493,artsper_546.jpg,160.0
4494,artsper_547.jpg,602.0
4495,artsper_548.jpg,651.0
4496,artsper_549.jpg,595.0
4497,artsper_550.jpg,614.0
4498,artsper_551.jpg,1229.0
4499,artsper_552.jpg,1500.0
4500,artsper_553.jpg,3071.0
4501,artsper_554.jpg,4200.0
4502,artsper_555.jpg,2660.0
4503,artsper_556.jpg,1044.0
4504,artsper_557.jpg,1216.0
4505,artsper_558.jpg,4791.0
4506,artsper_559.jpg,2155.0
4507,artsper_560.jpg,1327.0
4508,artsper_561.jpg,1229.0
4509,artsper_562.jpg,565.0
4510,artsper_563.jpg,1474.0
4511,artsper_564.jpg,555.0
4512,artsper_565.jpg,444.0
4513,artsper_566.jpg,3563.0
4514,artsper_567.jpg,1098.0
4515,artsper_568.jpg,479.0
4516,gallerytoday_0.jpg,800.0
4517,gallerytoday_1.jpg,500.0
4518,gallerytoday_2.jpg,900.0
4519,gallerytoday_3.jpg,900.0
4520,gallerytoday_4.jpg,1200.0
4521,gallerytoday_5.jpg,1200.0
4522,gallerytoday_6.jpg,900.0
4523,gallerytoday_7.jpg,900.0
4524,gallerytoday_8.jpg,500.0
4525,gallerytoday_9.jpg,2500.0
4526,gallerytoday_10.jpg,1500.0
4527,gallerytoday_11.jpg,2600.0
4528,gallerytoday_12.jpg,900.0
4529,gallerytoday_13.jpg,800.0
4530,gallerytoday_14.jpg,750.0
4531,gallerytoday_15.jpg,2600.0
4532,gallerytoday_16.jpg,900.0
4533,gallerytoday_17.jpg,1500.0
4534,gallerytoday_18.jpg,1500.0
4535,gallerytoday_19.jpg,1200.0
4536,gallerytoday_20.jpg,700.0
4537,gallerytoday_21.jpg,500.0
4538,gallerytoday_22.jpg,700.0
4539,gallerytoday_23.jpg,1200.0
4540,gallerytoday_24.jpg,2500.0
4541,gallerytoday_25.jpg,800.0
4542,gallerytoday_26.jpg,800.0
4543,gallerytoday_27.jpg,600.0
4544,gallerytoday_28.jpg,350.0
4545,gallerytoday_29.jpg,900.0
4546,gallerytoday_30.jpg,1500.0
4547,gallerytoday_31.jpg,1500.0
4548,gallerytoday_32.jpg,150.0
4549,gallerytoday_33.jpg,100.0
4550,gallerytoday_34.jpg,900.0
4551,gallerytoday_35.jpg,2000.0
4552,gallerytoday_36.jpg,2000.0
4553,gallerytoday_37.jpg,2000.0
4554,gallerytoday_38.jpg,2000.0
4555,gallerytoday_39.jpg,2000.0
4556,gallerytoday_40.jpg,700.0
4557,gallerytoday_41.jpg,2000.0
4558,gallerytoday_42.jpg,1000.0
4559,gallerytoday_43.jpg,2000.0
4560,gallerytoday_44.jpg,2000.0
4561,gallerytoday_45.jpg,500.0
4562,gallerytoday_46.jpg,800.0
4563,gallerytoday_47.jpg,800.0
4564,gallerytoday_48.jpg,800.0
4565,gallerytoday_49.jpg,800.0
4566,gallerytoday_50.jpg,800.0
4567,gallerytoday_51.jpg,1000.0
4568,gallerytoday_52.jpg,550.0
4569,gallerytoday_53.jpg,550.0
4570,gallerytoday_54.jpg,1200.0
4571,gallerytoday_55.jpg,2000.0
4572,gallerytoday_56.jpg,1500.0
4573,gallerytoday_57.jpg,800.0
4574,gallerytoday_58.jpg,2000.0
4575,gallerytoday_59.jpg,1000.0
4576,gallerytoday_60.jpg,1200.0
4577,gallerytoday_61.jpg,1200.0
4578,gallerytoday_62.jpg,2000.0
4579,gallerytoday_63.jpg,650.0
4580,gallerytoday_64.jpg,1200.0
4581,gallerytoday_65.jpg,800.0
4582,gallerytoday_66.jpg,1700.0
4583,gallerytoday_67.jpg,800.0
4584,gallerytoday_68.jpg,800.0
4585,gallerytoday_69.jpg,1500.0
4586,gallerytoday_70.jpg,1000.0
4587,gallerytoday_71.jpg,1000.0
4588,gallerytoday_72.jpg,1200.0
4589,gallerytoday_73.jpg,1500.0
4590,gallerytoday_74.jpg,1000.0
4591,gallerytoday_75.jpg,1000.0
4592,gallerytoday_76.jpg,1500.0
4593,gallerytoday_77.jpg,1500.0
4594,gallerytoday_78.jpg,1000.0
4595,gallerytoday_79.jpg,1500.0
4596,gallerytoday_80.jpg,1500.0
4597,gallerytoday_81.jpg,1500.0
4598,gallerytoday_82.jpg,1500.0
4599,gallerytoday_83.jpg,2100.0
4600,gallerytoday_84.jpg,2000.0
4601,gallerytoday_85.jpg,1000.0
4602,gallerytoday_86.jpg,1700.0
4603,gallerytoday_87.jpg,1700.0
4604,gallerytoday_88.jpg,2000.0
4605,gallerytoday_89.jpg,1500.0
4606,gallerytoday_90.jpg,1600.0
4607,gallerytoday_91.jpg,1000.0
4608,gallerytoday_92.jpg,1000.0
4609,gallerytoday_93.jpg,2000.0
4610,gallerytoday_94.jpg,1200.0
4611,gallerytoday_95.jpg,1200.0
4612,gallerytoday_96.jpg,850.0
4613,gallerytoday_97.jpg,700.0
4614,gallerytoday_98.jpg,1500.0
4615,gallerytoday_99.jpg,1500.0
4616,gallerytoday_100.jpg,1000.0
4617,gallerytoday_101.jpg,1500.0
4618,gallerytoday_102.jpg,800.0
4619,gallerytoday_103.jpg,2000.0
4620,gallerytoday_104.jpg,850.0
4621,gallerytoday_105.jpg,1800.0
4622,gallerytoday_106.jpg,850.0
4623,gallerytoday_107.jpg,750.0
4624,gallerytoday_108.jpg,700.0
4625,gallerytoday_109.jpg,600.0
4626,gallerytoday_110.jpg,750.0
4627,gallerytoday_111.jpg,750.0
4628,gallerytoday_112.jpg,1000.0
4629,gallerytoday_113.jpg,1200.0
4630,gallerytoday_114.jpg,1500.0
4631,gallerytoday_115.jpg,350.0
4632,gallerytoday_116.jpg,1500.0
4633,gallerytoday_117.jpg,250.0
4634,gallerytoday_118.jpg,350.0
4635,gallerytoday_119.jpg,500.0
4636,gallerytoday_120.jpg,800.0
4637,gallerytoday_121.jpg,1500.0
4638,gallerytoday_122.jpg,600.0
4639,gallerytoday_123.jpg,600.0
4640,gallerytoday_124.jpg,1200.0
4641,gallerytoday_125.jpg,1600.0
